[ 2012-12-03T09:42:22+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001291s ]
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002734s ]
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004575s ]
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000997s ]
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001341s ]
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.019098s ]
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019427s ]
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000984s ]
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001097s ]
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000475s ]
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001442s ]
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004872s ]
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000878s ]
[ 2012-12-03T11:26:45+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001202s ]
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001189s ]
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.003862s ]
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005838s ]
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001630s ]
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002031s ]
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | NOTIC: [2] file_get_contents(./admin/Tpl/Public/menu.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.015282s ]
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015641s ]
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001450s ]
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001362s ]
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000839s ]
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001538s ]
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006153s ]
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001012s ]
[ 2012-12-03T13:59:33+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001320s ]
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001173s ]
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002233s ]
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003936s ]
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000733s ]
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001078s ]
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | NOTIC: [2] file_get_contents(./admin/Tpl/Public/menu.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013616s ]
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013938s ]
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000907s ]
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.002099s ]
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000661s ]
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001393s ]
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005997s ]
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000844s ]
[ 2012-12-03T14:00:02+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001157s ]
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001130s ]
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002186s ]
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003866s ]
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000884s ]
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001231s ]
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | NOTIC: [2] file_get_contents(./admin/Tpl/Public/menu.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013473s ]
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013821s ]
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000822s ]
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001080s ]
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000641s ]
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001478s ]
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004905s ]
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001344s ]
[ 2012-12-03T14:00:28+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001864s ]
[ 2012-12-03T14:04:45+08:00 ] /reachvc/admin.php/Public/main?_=1354514685345 | ERR: (ThinkException) 无法加载模块Public
[ 2012-12-03T14:04:57+08:00 ] /reachvc/admin.php/Public/logout/ | ERR: (ThinkException) 无法加载模块Public
[ 2012-12-03T14:05:01+08:00 ] /reachvc/admin.php/Public/profile/?_=1354514700966 | ERR: (ThinkException) 无法加载模块Public
[ 2012-12-03T14:05:04+08:00 ] /reachvc/admin.php/Public/profile/?_=1354514704142 | ERR: (ThinkException) 无法加载模块Public
[ 2012-12-03T14:05:09+08:00 ] /reachvc/admin.php/Public/password/?_=1354514709293 | ERR: (ThinkException) 无法加载模块Public
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001362s ]
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002518s ]
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004451s ]
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000977s ]
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001357s ]
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | NOTIC: [2] file_get_contents(./admin/Tpl/Public/menu.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013165s ]
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013535s ]
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000947s ]
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001158s ]
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000635s ]
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001481s ]
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005121s ]
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000777s ]
[ 2012-12-03T14:09:39+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001129s ]
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001194s ]
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002601s ]
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004305s ]
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000884s ]
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001233s ]
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | NOTIC: [2] file_get_contents(./admin/Tpl/Public/menu.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.014482s ]
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014803s ]
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001298s ]
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001078s ]
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000576s ]
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001298s ]
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005144s ]
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000825s ]
[ 2012-12-03T14:09:44+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001109s ]
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001202s ]
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002720s ]
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004455s ]
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000962s ]
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001318s ]
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | NOTIC: [2] file_get_contents(./admin/Tpl/Public/menu.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013418s ]
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013808s ]
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001310s ]
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001494s ]
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000679s ]
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001368s ]
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006072s ]
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000910s ]
[ 2012-12-03T14:09:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001193s ]
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001311s ]
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002399s ]
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004297s ]
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000870s ]
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001167s ]
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 95 行.
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.020789s ]
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021112s ]
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001693s ]
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001524s ]
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000492s ]
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001395s ]
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006025s ]
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000778s ]
[ 2012-12-03T14:11:27+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001085s ]
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001300s ]
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.003089s ]
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005027s ]
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000931s ]
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001253s ]
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 95 行.
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.021553s ]
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021890s ]
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001161s ]
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001027s ]
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000758s ]
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001520s ]
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005357s ]
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000838s ]
[ 2012-12-03T14:13:04+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001141s ]
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001277s ]
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002453s ]
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004272s ]
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000943s ]
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001290s ]
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 95 行.
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.023013s ]
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023321s ]
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000924s ]
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001024s ]
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000514s ]
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001383s ]
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004696s ]
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000832s ]
[ 2012-12-03T14:13:06+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001135s ]
[ 2012-12-03T14:13:10+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T14:13:10+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001246s ]
[ 2012-12-03T14:13:10+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002942s ]
[ 2012-12-03T14:13:10+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004832s ]
[ 2012-12-03T14:13:10+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T14:13:10+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000986s ]
[ 2012-12-03T14:13:10+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001331s ]
[ 2012-12-03T14:13:10+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T14:13:10+08:00 ] /reachvc/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 95 行.
